0.0003353233	-0.004996127	-0.00097946194	0.00017471545	0.0026688175	-0.0020586373	0.002374707	-0.003452959	-0.0049179168	-0.010035654	-0.0057703643	-0.0005291811	-0.006550699	-0.0042006974	-0.0016260698	-0.0069335038	-0.0087189749	-0.007067089	-0.0042731971	-0.010749075	-0.0039798324	-0.0068078702	-0.004416428	-0.0055773333	-0.0035519975	-0.0081424145	-0.0099466974	-0.0097650839	-0.015160523	-0.0090505173	-0.0155614	-0.013874146	-0.015640952	-0.011529105	-0.012217705	-0.013544572	-0.017403163	-0.010050416	-0.017652353	-0.019561414	-0.024357554	-0.026081195	-0.020151341	-0.026795596	-0.031021034	-0.027169121	-0.030577548	-0.037803572	-0.035431586	-0.033548567	-0.039023109	-0.036942009	-0.039244175	-0.037925065	-0.03634971	-0.036968037	-0.033303544	-0.028666854	-0.0304737	-0.026476754	-0.029034434	-0.026157448	-0.026418107	-0.020654401	-0.021099154	-0.022423627	-0.020430977	-0.019337099	-0.018198	-0.020443149	-0.017354162	-0.016822662	-0.015843073	-0.012149695	-0.0085746162	-0.014246475	-0.0058778292	-0.0044103144	-0.0099032102	-0.012605673	-0.0063622692	-0.0066869287	-0.0063795247	-0.0068622539	-0.0036709697	-0.0069236979	-0.0063854638	-0.0068561179	-0.0042511402	-0.0040011555	-0.0022082406	-0.0031382979	-0.0012720939	-0.0057464894	-0.0039899172	-0.0018576083	0.0020042374	-0.0021054773	-0.005089609	-0.0052101524
-0.0011388432	-0.0037396718	-0.0052882265	-0.0010634988	0.0020115951	-0.0028462308	-2.9745135e-05	-0.005157392	-0.0034441021	-0.0050468463	-0.0051644985	-0.0007921381	-0.0088265836	-0.0017110279	-0.0011586442	-0.0038644485	-0.0061476836	-0.0061688935	-0.0040510334	-0.005298153	-0.00029405145	-0.004484613	-0.0052201529	-0.0032390391	-0.00057615421	-0.004727283	-0.0079315072	-0.0060467715	-0.01471221	-0.0043413471	-0.0096251555	-0.0085353684	-0.011901668	-0.0073126405	-0.007501313	-0.011622497	-0.013079448	-0.0053308033	-0.0085572079	-0.014445345	-0.019718794	-0.01938347	-0.014695549	-0.019775044	-0.022519741	-0.01891814	-0.020065393	-0.029516868	-0.031219905	-0.027932609	-0.02928273	-0.028762639	-0.034304213	-0.029861489	-0.030402469	-0.027001811	-0.02653468	-0.023293927	-0.026268588	-0.021746695	-0.026499333	-0.018566186	-0.018929068	-0.013247831	-0.016258465	-0.015958056	-0.015509417	-0.016174253	-0.015411675	-0.015571173	-0.013024484	-0.014809323	-0.011456255	-0.0073883669	-0.0077453069	-0.0097507713	-0.0017921675	-0.0019397349	-0.0062021101	-0.012838407	-0.0063367747	-0.0034716781	-0.0012563365	-0.0053132703	-0.0025370747	-0.0029224851	-0.002218049	-0.0040789098	-0.0034973533	-0.001596167	0.00044782294	-0.0024757872	-0.0045652022	-0.0030160667	-0.004885993	-0.0028291745	0.0031931391	0.00062702928	-0.0048876363	-0.00014581242
-0.0023598175	0.0017812077	-0.0024269454	-0.00085293781	-0.00089547131	-0.0036262032	0.0018575394	0.00075960514	-0.0017616326	-0.0031067291	-0.0036772785	-0.00071022188	-2.8747623e-05	0.0011843406	0.0016339378	-0.00038777452	-0.002818448	-0.0013748325	0.002002283	0.0014485323	0.0029659967	0.0049438281	-0.00068034464	0.0025100776	0.001153087	-0.0010741551	-0.00011845373	-0.0012899389	-0.0070391647	-0.001786455	-0.0023759995	-0.0039145262	-0.0037902852	2.0845198e-05	-0.002201186	-0.0037366387	-0.0041878717	-0.00016249606	-0.0023162304	-0.0051610977	-0.010983218	-0.0082930969	-0.0055426667	-0.011267284	-0.010286093	-0.0076984507	-0.0095796119	-0.01783807	-0.019429645	-0.017006511	-0.016141975	-0.017369034	-0.022823162	-0.018359445	-0.018412884	-0.017841561	-0.016868832	-0.014638497	-0.011654153	-0.015013943	-0.017127119	-0.010414935	-0.015489561	-0.0075021409	-0.007479507	-0.0092295967	-0.010200382	-0.010432001	-0.010770523	-0.0091431001	-0.0071851579	-0.012322239	-0.0067677759	-0.0027864596	-0.0011203862	-0.0078880768	0.0029835422	0.0010618621	-0.00030088946	-0.0072855293	-0.00079863361	1.5158181e-05	0.0027626676	-0.0021926588	0.0037412262	0.00056140067	0.00061893999	-0.0016028577	-0.0048419833	0.00030958385	0.0034573283	-0.00079988822	-0.0022348824	-0.0035691042	-0.0032519798	0.00084930379	0.0019711286	0.00056027027	-0.0053744945	0.0051001012
-0.00083048589	0.003594182	-0.0036909601	-0.00034880958	-0.00115455	-0.0029883056	0.0031327836	-0.00127106	-0.00019539223	-0.00012483257	0.0023279532	0.0023196221	0.0020270899	0.0038526442	0.004710081	0.0053972718	0.0023466663	0.00022229673	0.0082294717	0.0054376475	0.0040889019	0.0057971645	0.0070406273	0.0058407011	0.0050153094	0.00093895302	0.0034497927	0.0050610253	-0.00015432033	0.0031427492	0.0029550712	0.0010789483	0.0015483522	0.0088459868	0.00023284595	0.0013999731	0.0011036744	0.0065406766	0.0046012509	0.0046668653	-0.0015865362	0.0021213128	0.0017359195	-0.0011908471	-0.0027445722	0.00097354752	0.003309977	-0.0035701874	-0.010682492	-0.0055474937	-0.0053290189	-0.0052902903	-0.0081181601	-0.0027039603	-0.0074868896	-0.0060250396	-0.005838037	-0.0047969404	-0.0021514583	-0.0054506166	-0.0068632308	-0.0023288776	-0.0023270578	-0.0008107734	-0.0025213063	0.002632234	-0.00064651063	-0.0017545696	-0.0064972653	-0.00078393426	-0.0029507775	-0.0028111199	-0.0023673917	0.0033162923	0.0085587399	0.0002484982	0.0073170611	0.0050484813	0.005109271	-0.0044356156	0.00243426	0.0063093961	0.0051962934	0.00058306917	0.0065798257	0.0028946484	0.0037338447	0.0019190788	0.0025087921	0.0030550903	0.0044665444	0.0020799448	7.0562259e-05	-0.00084961613	-0.00093403301	0.0010656023	-0.0013733942	0.0016363525	-0.0014354751	0.0022931485
-0.00036003324	0.0050415657	-0.0034670271	-0.00056848477	-0.0031637971	-0.0030953044	0.0016886728	-0.00037913388	-0.0002996152	0.0047697015	0.0055822935	0.0042086663	0.0040160706	0.0037572077	0.0065905545	0.0065874215	0.0022646761	0.0011196713	0.0094462037	0.0084313853	0.0053469739	0.0063689314	0.0071197446	0.0074982131	0.0094947703	0.0011737723	0.0035571861	0.0082476344	0.0034267139	0.0072769397	0.0022770434	0.0061166813	0.0067979004	0.0091071622	0.0049038935	0.0030327926	0.0065398831	0.0097580291	0.007624703	0.009888689	0.0051047616	0.0079569882	0.0086717643	0.0039635366	0.0049035586	0.0086007016	0.0083713969	0.003630294	-0.0035122938	0.0011677836	0.0032377387	0.0051980973	-0.00098864932	0.0053471951	-0.0010861472	0.0038332648	0.0020503174	0.0057029268	0.0074207545	0.0053297183	0.0028558508	0.0076011941	0.0022793876	0.0057206396	0.0042728595	0.005686949	0.0030965556	0.0030033842	-0.0016170811	0.0013916349	-0.00064131379	0.00072307722	0.0039558425	0.0049646245	0.0092339907	0.0031680712	0.0079907859	0.0081395525	0.0057608504	-0.0012778334	0.0053168172	0.0070835422	0.0077761696	0.0015232143	0.007305481	0.0043722112	0.0051082126	0.0016826915	0.0045402488	0.0048233075	0.0050323466	-0.00019516445	-0.0016250337	-0.0018423927	-0.00046468369	0.0022796369	-0.00072224071	0.0039741602	0.00081104902	0.0037724979
0.0021958577	0.0040393677	-0.002214825	0.0017618671	-0.006304807	-0.002288759	0.0016898849	0.0012230845	0.0013932841	0.0036237121	0.0054113143	0.0032135756	0.0015940039	-0.0017650732	0.0058643427	0.0065998822	0.0068556191	0.0024446545	0.010402475	0.0093392096	0.0028047601	0.0061272234	0.0069555552	0.0078532472	0.0057316725	0.0025188767	0.0042149313	0.0056529585	0.008493836	0.0079786694	0.0037978827	0.0081411665	0.010834254	0.009398615	0.0064777653	0.0063460916	0.0073913536	0.010445019	0.011227755	0.010872978	0.0091841323	0.0084801046	0.0099582346	0.0063021732	0.010405153	0.015745033	0.012295967	0.0099843508	0.0033391006	0.0041909609	0.0059474097	0.011123709	0.00953463	0.0095444908	0.0051414776	0.01249075	0.0087175556	0.010483614	0.010912693	0.010940775	0.010078788	0.010583656	0.0054928893	0.0076456335	0.006522778	0.011069098	0.0054041357	0.0059601427	0.0021192918	0.0052416013	0.0044392226	0.0032737306	0.0054885652	0.0093619796	0.0099060331	0.0055300179	0.0095847128	0.0087440768	0.0071869167	0.00082694495	0.005604865	0.007086752	0.0071192775	0.00076980703	0.0091029564	0.0033358601	0.0077018756	0.0014263204	0.0042728037	0.0060704891	0.0062508271	0.0027842035	-0.00014011351	-0.0016469511	-0.0016393511	0.0031936204	-0.0034885958	0.0038769043	0.0014721919	0.0044861189
0.00084671914	0.0017197599	-0.0022199913	0.0032251973	-0.0075146863	-0.00573334	0.0008624139	0.0022131475	-0.0023988453	0.0033324936	0.0057684314	-0.0011177346	0.0012895551	-0.0022457312	0.0062347087	0.0032380447	0.010430424	0.0023188393	0.011375668	0.0070976862	0.0014056712	0.0072542611	0.0073070168	0.0037630231	0.0031431322	0.0014484428	0.0045930734	0.0042024083	0.012947466	0.0093999011	0.0072305589	0.010649974	0.011135788	0.00923918	0.007488993	0.006835938	0.0046678809	0.008183348	0.011226969	0.011757791	0.01216219	0.01285073	0.0095127439	0.0071041626	0.0094929636	0.017632123	0.015907064	0.015843999	0.0051560793	0.0057369466	0.010738216	0.018722035	0.013875379	0.013637137	0.010122319	0.015306475	0.012247915	0.011103641	0.015010403	0.011785447	0.011081171	0.011670011	0.0070386105	0.0068752845	0.011201401	0.01193201	0.0084837573	0.0077849515	0.0034394052	0.008912975	0.0048223524	0.0006884684	0.008725944	0.0093581956	0.0077865794	0.0031761199	0.0076068407	0.0049711522	0.0095263114	-0.00039913363	0.004335498	0.0064937109	0.0069631045	0.0016025434	0.012425555	0.005510774	0.006728217	0.00078517589	0.0063284198	0.0086243171	0.0053256103	0.00095023884	0.00027403311	0.0010190069	0.0014839941	0.003635321	-0.0068690209	0.0013797035	-0.0012317428	0.0012553579
0.0022597925	0.0023120274	0.00056650536	0.0046911808	-0.0088459477	-0.0044955174	0.0019819534	0.0036215016	-0.005273487	0.00060707575	0.0051766215	0.0011825953	0.0039905398	-0.0051164059	0.0062756678	0.0033639974	0.0082971472	-0.00041046026	0.010971047	0.0058191586	-5.6948957e-05	0.0049864375	0.0043952861	0.0010633265	0.00091921678	0.00075980544	0.0024763264	0.0037114352	0.013034025	0.0071758842	0.0059877941	0.0067656403	0.0081882719	0.0068221409	0.0049466891	0.0070431815	0.00087568117	0.0053749755	0.0052731964	0.0086810831	0.010328025	0.012654893	0.0091313468	0.0050932537	0.0080513265	0.017073033	0.012208241	0.016687144	0.0084798764	0.0076785819	0.012587011	0.020425888	0.016364813	0.012267595	0.011807491	0.011661503	0.012862971	0.010007613	0.016855927	0.013959779	0.013599312	0.0096894139	0.0045273486	0.0065778685	0.011262191	0.010150818	0.010076833	0.0044581094	0.0048122276	0.0052772406	0.0062615573	-0.00012169378	0.0087754047	0.0092090769	0.0084481137	0.0012917557	0.0056786905	0.004188213	0.0093415948	0.0035395483	0.0052138767	0.0047081332	0.0060955649	0.0025497142	0.011175338	0.0012767941	0.0040510339	-0.00036031724	0.0034635176	0.0039063999	0.0038194489	-0.0020229665	0.0044113756	-0.00036568684	0.0019517711	0.0046228492	-0.009150859	-0.00053504133	-0.002344603	-0.00080348196
0.0044711912	-0.00056594284	7.8997124e-05	0.0070215757	-0.0050167493	-0.0015098405	0.0014886872	0.0010925629	-0.0069322432	0.0011532318	0.0036736494	-0.00025604432	0.0031181376	-0.0070350184	0.0058797933	0.004200663	0.0080801798	-1.6466862e-05	0.0062790294	0.0034538934	-0.0044204509	-0.0045007342	0.003236077	-0.002887948	-7.6914257e-05	-0.00018738487	-0.0026083358	-0.00015505058	0.010906913	0.0042191208	0.0028122675	0.0077589699	0.0066640605	0.0040775784	0.0033324638	0.0058392473	-0.0036537698	0.0030012834	0.0048525273	0.0070690764	0.0083205914	0.0091318162	0.0052223527	0.00084233982	0.0048709046	0.011571649	0.0096327756	0.012708898	0.0067468388	0.0055293636	0.010199249	0.019009983	0.017340863	0.010826472	0.0084090065	0.010209142	0.0083257109	0.0065699928	0.0085670408	0.013932536	0.013043419	0.0087404652	0.0045240796	0.0060784984	0.010130786	0.0069326633	0.007316649	0.0021684018	0.0039672349	0.0027947049	0.0075147571	0.0016818657	0.0074062413	0.006928436	0.0045050103	0.0023462686	0.0044068573	0.0029330861	0.0081139421	0.0031522207	0.0060228729	0.0021014728	0.0034808042	0.0013883025	0.007267646	-0.00059528096	0.0011833671	-0.0011814685	0.00073819637	0.0041101389	0.0031475814	-0.0014217435	0.0029960959	-0.0011640916	0.00091667625	0.0036390047	-0.0064285207	0.00095564959	-0.0021273391	-0.0013285917
0.0015049189	-0.0028605338	0.0032633813	0.0041417736	-0.0066049607	-0.0022311178	0.0026848249	0.0039643096	-0.0030163114	0.00096601353	0.00087603513	0.0041018776	0.0010195911	-0.0035098086	0.0045313565	-0.0006438861	0.0070945518	-0.0028985883	0.0042951945	0.00084071275	-0.0057374649	-0.0013459832	-0.0014318762	-0.0055015879	-0.00075601973	-0.00097806286	0.0020992362	4.0229701e-05	0.0090668881	-0.00051898975	0.0054953787	0.0072563761	0.0075965151	-0.00042885897	0.0040125516	0.006576499	-0.0059942752	0.00042163252	0.0024517276	0.0017939312	0.0055925795	0.0021931014	0.0044058291	-0.0017902649	0.0023926417	0.0088933744	0.0046625999	0.008086375	0.0077923564	0.0038080616	0.0046800775	0.01325061	0.011446532	0.0055711414	0.0082883332	0.0048771598	0.0065095108	0.0044471128	0.0083700931	0.012032771	0.0089244246	0.0066213212	0.0018058768	0.0053662751	0.0097570298	0.0032376309	0.004724836	-0.00040240449	0.0042180438	0.002153113	0.0078181652	-0.0041846735	0.0048025399	0.0068483381	0.0010364701	-0.0029051774	0.00351165	0.0027817485	0.0032939105	0.0014909083	0.00375369	-0.0026365498	-0.00022527794	-0.0014550823	0.004799074	-0.0036432378	0.0014095174	-0.0027335437	-0.0030699403	0.0034798044	0.0011925899	-0.004319414	0.0015931536	-0.0037823077	0.0026561145	0.0027593994	-0.0059293681	-0.0021915182	-0.004287702	-0.0011659762
0.00067721197	-0.0033642603	0.0027940392	0.0038112635	-0.0048549813	-0.0014332255	0.0011368068	0.0052336687	-0.0025594467	-0.00093886867	-0.00028013316	0.0036052358	0.0013625547	-0.0032900909	0.0040058941	0.00059420546	0.0058792001	-0.0035378267	0.0023013626	-0.00068287895	-0.0040715742	0.00058492995	0.0001909641	-0.0033992983	-0.0026643237	-0.00038605937	0.0019896408	-0.0025583075	0.008385648	-0.0048699947	0.0052178581	0.0013845707	0.0091428868	-0.0011165953	0.0010330769	0.006617174	-0.0062853969	-0.0015056856	0.0028487626	0.00057429814	0.0055982079	0.0017812315	-0.00039704106	-0.0025406813	0.00058460858	0.0047678654	0.0038190915	0.0062243626	0.0055953753	0.0027843632	0.0042817127	0.0092228204	0.010579033	0.0034240645	0.010803107	-0.00065949518	0.0025610977	0.0022764546	0.0070320261	0.0075852498	0.004790917	0.0043701851	0.002182724	0.004721859	0.0058349511	0.0030815012	0.0023134195	-0.0026161375	0.001377597	0.0027991412	0.0091104824	-0.0041684946	0.0036460592	0.0075473487	0.0014411251	-0.0042650308	0.0044866838	0.0011898953	0.0039202329	0.0016279942	0.003690986	-0.0054293326	-0.0031713399	-0.0024504317	0.0016751654	-0.002853896	0.0015979717	-0.0029347753	-0.0028679068	0.0028918323	-0.00026830035	-0.0040818006	0.0014604847	-0.0011955405	0.0014535224	0.0020556222	-0.0061963107	-0.0033050936	-0.0040846574	-0.00097981899
0.00052490196	-0.00087513577	0.0032578148	0.0030882845	-0.0051992452	-0.00023156269	0.00063799089	0.003408158	-0.0057479991	0.0011576338	-0.0023792477	0.0050547612	0.00065394037	0.0012204949	0.0019407609	0.00048550236	0.0013404619	-0.0043146396	-0.003147084	0.00044715375	-0.0055341274	0.0010020579	-0.0033720508	-0.0055553787	-0.00097290502	0.0006416078	0.0021211156	-0.0021443486	0.003556909	-0.0025923769	0.0029158567	-0.0029245506	0.0076782815	-1.676188e-05	0.00011992362	0.0069201202	-0.0047537559	-0.0017429576	0.0014589388	0.00097641355	0.003966087	0.0013733066	-0.00052344671	-0.0012585656	0.0012869255	0.00088390708	0.002254477	0.0049802982	0.0026333404	0.0029371846	0.0023274545	0.0065117492	0.0046070707	0.0062634717	0.0070364759	-0.004287797	0.00022768613	-0.00048493303	0.0066740545	0.0064009237	0.0037069609	0.0049353288	0.0010248517	0.0048206653	0.0075704516	0.001677287	0.0012167714	-0.0027431468	0.0017302727	0.0050662304	0.0052563562	-0.0043177395	0.0018132274	0.005129735	-0.00084431312	-0.0033418857	0.0021579149	-0.0011936566	0.0015893338	-0.0006704813	0.0028071264	-0.0024308593	-0.002925663	-0.0010354418	-0.0014809248	-0.0020433948	-0.0030616149	-0.0023987084	-0.0058756792	-0.0022620505	0.0013799556	-0.0079650506	0.00048318529	0.00030448582	0.0018585501	-0.00015165449	-0.0060482086	-0.0028864595	-0.0039807106	-0.0040266379
0.00090332073	0.00074802194	0.0029549338	0.0010213619	-0.002670543	0.0033248058	0.0013439048	0.0042735836	-0.0027731252	-0.0020599898	-0.0025634107	0.0065616658	-0.00029957952	0.0017275261	0.0007533856	0.0034001141	-0.001973365	-0.0049751597	-0.0062907259	0.0012079763	-0.0080564618	0.0019025137	-0.0042436295	-0.0018627243	0.00037346783	-0.001245401	0.0027265321	9.9288751e-05	0.005197193	-0.0057874694	0.0033143838	-0.0031423008	0.0052016298	-0.00063706638	0.0018360624	0.0068306932	-0.0066185445	0.00072858483	0.0016415456	0.0037101512	0.0022026971	-0.00035372115	-0.0025723646	0.0012531937	0.001492166	-0.0011782764	-0.0015062281	0.0035518091	0.0042717452	0.00052610162	0.00079619809	0.0021281354	-0.0002465811	0.00012329724	0.0043505877	-0.0048461463	6.0938492e-05	0.00088158151	0.0058655655	0.0038275293	0.0058567603	0.0050835512	0.00022194038	0.0052245357	0.003695223	0.0016588984	0.0032596255	-0.0034718451	0.0019770346	0.0038021437	0.0032628027	-0.0053087766	-0.0008870202	0.0055805114	0.0033216365	-0.00015944138	0.00093284686	0.0017515299	-0.0015700879	-0.0011316257	0.0020370996	-0.0035472007	-0.0041147796	-0.0022274007	-0.0041055805	-0.0037863266	-0.00044494914	-0.003287985	-0.0070619653	-0.0061545507	-0.001420105	-0.0059077954	0.001527702	-0.00082535425	-0.0018761895	0.00028007932	-0.0054138564	-0.0012302774	-0.004022467	-0.00093837734
-0.004157417	-0.00062882772	0.001964248	-0.0019161352	-0.0035943754	0.0049116393	0.00087515422	0.0044386983	0.0027937395	-0.0016794445	-0.0025687045	0.0053335573	-0.0028425141	0.0035235554	-0.0006961734	0.0035363536	-0.00076190423	-0.0023993263	-0.0071473848	-0.0010692965	-0.0073889168	0.0032198895	0.00029753023	-0.0012608658	-0.00033049306	-0.0010012868	0.0032203575	-0.0013950536	0.004531058	-0.0067687649	0.0057779886	-0.0025938768	0.0075367638	-0.00064006099	0.0031074253	0.0067800144	-0.0043477775	-0.00060011866	0.0030176814	0.0032678195	0.00018863281	0.00071272621	-0.0034853986	0.001854987	0.00084448379	-0.0032261712	0.0017743075	0.0028436179	0.0026547848	-0.0019260229	0.0006147892	0.00042650066	-0.00060105813	-0.0002583352	0.0047687073	-0.0044026403	-0.00034811039	-0.00091004389	0.003347259	0.00069203501	0.0027071694	0.0042752307	0.00063314341	0.0040004496	0.0018750626	0.00099556602	0.0032542783	-0.0016249609	0.0010866262	0.0043206583	-0.00018255015	-0.0063110217	-0.0046689832	0.00362348	0.00048522491	-0.00077120424	0.004089111	-0.0005334696	-0.003233348	-0.0053398791	0.0014964865	-0.0036968368	-0.0053779404	-0.0036909841	-0.0044819256	0.00021000342	0.0026534314	-0.0027410106	-0.0049773017	-0.0039175623	-0.0039936346	-0.0036453982	4.9468257e-05	0.0016222127	-0.0031145306	0.00095348014	-0.0041910973	0.0013615702	-0.0023658096	-0.0014256177
-0.0064346758	-0.00068982458	0.0037788355	-0.0057901423	-0.0060286964	0.0042180778	-0.0018440199	0.0058684163	0.0045881518	0.00030814463	-2.7229871e-05	0.0061766659	-0.0025542257	0.0074051018	0.0003515532	0.0018307484	-0.0025685783	-0.0055665933	-0.004060952	-0.0005462034	-0.0038428144	0.0058772876	0.00031494189	6.8871748e-05	0.000931138	0.0010436842	0.0042837262	0.0012187787	-2.2041631e-05	-0.0063876472	0.0059651267	-0.0023908473	0.0069196802	0.00026980494	0.00094664592	0.0069509801	0.00057984766	0.0035576252	0.0030548072	0.0014244238	0.0016190552	0.0021011946	0.0007313586	0.0052489317	0.0016828849	-0.0026142644	0.0012993227	0.0028324814	0.001289222	-0.00074622134	0.0022932834	-0.0021123136	-0.0029053004	-0.00093732442	0.0080667175	-0.00565696	0.0032209852	-0.00043351474	0.0081362743	0.00023907972	0.0021508008	0.002945886	0.0010662882	0.0019495918	0.0016921205	0.00043160713	0.007989971	-0.0049586878	0.00077556114	0.0055117747	-0.0020521276	-0.0065752314	-0.0058889333	0.0030724902	-0.0017339188	0.00067539845	0.0031430773	-0.001418285	-0.0047739325	-0.0033340987	0.0022488786	-0.0031285242	-0.0046372395	0.00036406057	-0.0023978692	0.0018661696	0.0043202601	-0.0034896303	-0.0035496014	-0.0054524881	-0.0024389729	-0.0053655789	0.00097955042	0.0052210786	-0.0024747131	-0.00069879135	-0.0040003317	9.0158217e-05	-0.0044063772	-0.0035676784
-0.0049796128	0.002081173	0.00032638971	-0.0036737171	-0.0050516911	0.004375204	-0.0042614811	0.0031044628	0.0012037795	0.0015256078	-0.0011052577	0.0039920369	-0.0027072474	0.0073408419	0.00088013097	0.0022825741	-0.0041823587	-0.00068769581	-0.0059511042	-0.00056060415	-0.0012584177	0.0013257173	0.003185191	0.00071031909	-0.00053903577	0.0031030132	-0.00066912815	0.00084425567	-0.0037051707	-0.0056408867	0.0022834211	-0.0048584547	0.0066520716	-0.00072173541	-0.0011697682	0.0080683501	0.0050324574	0.0037852006	0.0024189386	0.0042184638	0.003318002	0.00054876489	0.00057129038	0.0074994047	0.00022346356	-0.0038913721	0.0044347108	0.0038130556	0.0041227634	-0.0012787642	0.006144878	-0.0013823737	-0.00072771666	-0.0022754308	0.0073868912	-0.0005059134	0.0017618287	-0.00015934085	0.0066644829	0.0017520301	0.0035717243	0.0014353419	0.001803938	0.0029146881	0.00028932301	0.0018154669	0.010150099	-0.0019504578	0.0015158928	0.0040747956	0.0004804566	-0.0023786628	-0.0036764331	0.0020965214	-0.0013686314	0.0055145221	0.00082916324	0.00049844116	0.00044521765	0.00073905574	0.0055645774	-0.0011449691	-0.0014158961	0.0030770246	-0.00390625	0.0071945279	0.0022670836	-0.0030949467	-0.0032735865	-0.0070251557	-0.0028824748	-0.0024517495	0.002085773	0.0057845507	-0.0039815549	-0.00099257682	-0.0017406513	0.00396172	-0.0038476731	0.00097368046
-0.0046517868	0.0021941199	0.0035943089	-0.0049564466	-0.0022686734	0.0052361316	-0.0025949806	0.0018361218	0.0016751079	0.0022735717	-0.00089104119	0.0068828901	-0.0041242419	0.0087919598	-0.0014802554	0.0024654674	-0.0031366344	0.003438849	-0.0043276674	0.0013836053	-0.00071737549	0.0021060929	0.00011711603	-0.0011496664	-0.00076882454	0.0051048333	0.00019134727	0.00024482707	-0.0080710761	-0.0036356549	0.0039469865	-0.0053307153	0.0029314954	-0.00066228356	0.00018026245	0.0074098101	0.0046408726	0.0045655784	0.0012436267	0.0044474578	0.0033785333	-0.00075906591	0.001709062	0.006612225	0.00098781812	-0.00037863106	0.0044011823	0.0036107311	0.0043940479	-0.00012102722	0.0047967792	-0.0013567802	0.00048952806	0.0023742118	0.00578679	-0.0012416079	-0.00072746945	-0.0020471569	0.004910042	0.003625371	0.0037812479	0.0016404125	0.0016146421	0.0026552454	-0.0014470831	0.0024468114	0.0099974284	-0.00086565723	0.0022020307	0.0035723932	-0.0021414699	-0.0034355	-0.0046169306	0.00098827574	-0.0036156189	0.004333308	0.0010636514	-0.00087191456	-0.00015258406	0.00012772722	0.0043224534	-0.00021103311	0.0024373592	0.0033352706	-0.0014713078	0.006518716	0.0017775637	-0.0012529943	-0.0032916502	-0.0080116503	-0.0014877632	-0.00090428628	0.0023694015	0.0049479622	-0.0058614621	-0.0032458883	-0.0043164403	0.0054349154	-0.0044146203	0.0011905562
-0.0065594413	0.003247845	0.0025871762	-0.0046085068	-0.0021091469	0.0012408923	-0.0023992097	0.0046446952	0.006114576	0.0011323991	0.003880736	0.0038208747	-0.0065193381	0.0084454222	-0.0012189624	0.0041746884	1.2530635e-05	0.0017900518	-0.00194862	0.0010621818	0.00072294858	0.00039171288	0.0030755103	0.0031690034	0.00082791829	0.002794821	0.00026844605	0.00098810485	-0.0054489248	-0.0040323157	0.0037140509	-0.001953183	0.00024074949	-0.0023025363	0.0021641995	0.0053196503	0.0076943389	0.0025133037	0.0036408931	0.0032905736	0.0025871086	4.0407998e-05	0.0013472412	0.0082408888	-0.00087802083	-0.00071350602	0.0052727689	0.0054626483	0.0051952158	-0.001621786	0.007556817	-0.0026072403	0.0048463605	2.1696669e-05	0.0077372249	0.0015735397	0.00041029928	-0.0004461284	0.0068672043	0.0029953211	0.0041588643	0.0016557574	0.0028825235	0.0015430012	-0.0031311202	0.0013363906	0.012018278	-0.00043718584	0.0019903537	0.0030480467	-0.00062711269	-0.0039374419	-0.0037509091	0.0033581574	-0.0023035423	0.0043246001	0.0037127645	0.00042385526	-0.00037625391	0.0011480845	0.0042297319	-0.00044042533	0.0035296264	0.0044499291	-0.0018539595	0.0062275487	0.0011779292	-0.0023657088	0.0009973516	-0.0072133201	-0.0044667358	0.0024579496	0.0017119276	0.0031493651	-0.0058654938	-0.00044753376	-0.0037521506	0.0051201913	-0.0025262889	0.0046599335
-0.0051520122	0.0021288979	0.0021033899	-0.0038980441	-0.001921097	0.00013654037	-0.0026372776	0.0011206109	0.0054790569	-0.0001845565	0.0034176111	0.00085373578	-0.0080781281	0.010610714	-0.00034512908	0.00084666716	0.00066167541	0.0036945986	-0.00092342222	-0.00030138929	0.0038975971	-0.001554808	0.004845358	0.0040673502	-0.0019695319	0.0076972544	-0.00066891022	0.00034389613	-0.0068733394	-0.0017163418	0.001365346	-0.0011230604	-0.0010186207	-0.0010209805	0.0014748726	0.0040642573	0.007762034	-0.00011413775	0.0023720395	-0.00031442131	0.0020214112	0.00031752099	0.00022262931	0.0067549176	-0.0025455335	0.0020142202	0.0090085901	0.0057066479	-0.00016758806	-0.0003623192	0.0085242335	-0.0014328212	0.011625398	-0.0004020108	0.0062541761	0.0029559769	0.00086701289	-0.00057271606	0.0045411652	0.0015435622	-0.0012158772	-0.00030792429	0.0040849983	0.0025531591	-0.0024865286	0.0037927646	0.0066914936	0.00017117709	0.00086415338	0.0024610884	-0.00047413009	0.00072178553	0.00074474455	0.0043162303	-0.0040995046	0.0042899861	0.0017523549	-0.00055406406	-0.0016768893	0.0057012797	0.0058440645	0.0033822074	0.0022259916	0.0059995386	-0.00033664634	0.0076125716	-0.002370164	-0.0014759558	0.0034976765	-0.0053937454	-0.0035284816	0.0029093097	-0.00020022826	0.005438406	-0.0050857407	-0.0037952124	-0.0033414254	0.0048278598	0.00054117903	0.0052715624
