-0.0078227399	-0.017453562	-0.013726563	-0.021189073	-0.0088211754	0.0033814253	-0.0023491629	-0.011944586	-0.016424572	-0.022768151	-0.01434359	-0.0091354279	0.0096692508	0.0019243095	0.0035347266	0.0045857029	-0.0052009625	-0.014808097	-0.013425528	-0.01140616	-0.028996976	-0.017239016	-0.0085220374	0.003491539	-0.010913249	-0.0051281555	-0.0033305937	-0.007969033
-0.019739691	-0.016742673	-0.010490443	-0.021262294	-0.010934674	0.0028107753	-0.00016623623	-0.0034619952	-0.0026095102	-0.0024334891	-0.027467852	-0.017800776	-0.0045697219	-0.0090420609	0.0016799779	0.00087935175	0.0023721447	-0.023979535	-0.01731219	-0.0071942555	-0.031174878	-0.024573077	-0.011336906	0.0015856582	-0.015289429	0.00087237812	-0.0035610292	-0.00076448201
-0.02407591	-0.027696861	-0.032124832	-0.030181272	-0.010176986	0.0078808572	0.01201221	-0.003569891	-0.00354143	-0.015182556	-0.025607053	-0.018521823	-0.0022864034	-0.00011411449	0.0014888195	0.0030416127	-0.0058777146	-0.010357642	-0.019043231	-0.01413992	-0.020863585	-0.011586133	-0.0028200389	-0.0030022885	0.00037257542	0.0055819969	0.003858543	-0.010832059
-0.027432723	-0.019147681	-0.0079367701	-0.011793583	-0.015528886	-0.0028424864	-0.0061188499	-0.00052699266	0.0048456518	0.0032057636	-0.027517732	-0.037556745	-0.014241527	-0.026196672	-0.0002772458	0.0032307662	-0.02608807	-0.017799545	-0.010096936	-0.006117221	-0.011511446	-0.018724088	-0.0085507976	0.009769707	-0.00019585494	0.0015736142	-0.0070655704	-0.0021597829
-0.013252298	-0.0021119891	0.0048200148	-0.0064591561	-0.010655545	-0.0077952999	-0.0042064325	0.0051408815	0.0034316392	0.002413454	-0.02047815	-0.0011726232	-0.003753141	-0.032561794	0.0077217324	-0.017443623	-0.03637851	-0.019590806	-0.0085260943	-0.010329719	-0.020772865	-0.027852949	-0.016761633	-0.01143604	0.0028015093	-0.0086861793	-0.0058870567	-0.020581134
-0.010748507	0.011297013	0.023722615	-0.0097950175	-0.021973589	-0.011437702	-0.011385147	0.0042395839	0.01166572	0.0094853807	-0.01508259	-0.0051966324	-0.021336228	-0.035510853	-0.0073428089	-0.023646714	-0.014013301	-0.02532923	-0.0066409009	0.0043831258	-0.017589642	-0.030780135	-0.025862861	-0.01158316	-0.013115841	-0.021189399	-0.024783613	-0.01900018
-0.0059493133	-0.014868786	-0.0034814016	-0.0082172714	-0.025192535	-0.012852803	-0.026313722	0.0014105508	-0.0053588483	-0.014637106	-0.021732531	-0.016176481	-0.030468147	-0.019165585	-0.022877639	-0.030829491	-0.011985959	-0.0119568	-0.0062086536	-0.0099001797	-0.021548174	-0.030469481	-0.026009824	-0.011033714	-0.011108228	-0.02754226	-0.026606414	-0.021438835
-0.005228437	-0.0044319653	-0.0031995308	-0.0011276359	-0.011478473	-0.015773518	-0.022871247	0.0014620634	0.0099818725	0.0067170486	-0.021232402	0.0017901234	-0.011718312	-0.020713788	-0.017867438	-0.030451333	-0.015990919	-0.01186083	-0.0007396288	0.0010899103	-0.0036497372	-0.023255354	-0.023404695	-0.012052206	-0.01269672	-0.022527894	-0.02258048	-0.012668986
6.6109897e-05	0.010064478	-0.00064122467	0.0017849185	-0.0084754871	-0.015499767	-0.019548887	0.0095838122	-0.0059557538	0.0045204572	-0.0089367218	0.006251235	-0.0049769501	-0.0037650922	-0.01604321	-0.0220215	-0.0030040971	-0.0033917925	-0.0011011447	0.00025212183	-0.0023255204	-0.01148528	-0.023587415	-0.0077751908	-0.027628453	-0.025189837	-0.026148383	-0.017929217
0.00096192257	-0.0063765449	0.011804838	0.0075574829	0.0076786429	-0.0075352434	-0.011089229	-0.0052000075	0.0067293895	-0.0049315193	-0.0032737763	0.0039018821	0.0012679331	0.005757323	-0.010740989	-0.011157021	0.0072236038	0.00084109552	0.0031682122	0.011511386	-0.0017663967	0.0034200815	-0.0083295666	-0.0088708699	0.00079012307	-0.020333625	-0.020166717	-0.0090205576
0.0084792553	0.015390342	0.00093086419	-0.00036692544	0.010736916	-0.01466314	-0.01303236	-0.0015377149	-0.0035207802	0.0047460981	-0.0047445702	-0.00045231715	0.007741936	0.0026988059	-0.011523487	-0.0080410428	0.0033918668	-0.00056215643	-0.0012961032	-0.0080608521	-0.0086263232	-0.0066756881	-0.0075039067	-0.011520619	-0.0075967307	-0.02108549	-0.022241471	-0.010093205
0.0049306019	-0.0095599117	0.0070125312	0.0094675096	0.0072927237	-0.025041552	-0.0029802728	0.0047954842	0.0017359059	-0.0027595167	-0.0053242836	0.0073088342	0.003597623	0.00019488085	-0.03063746	-0.021439802	0.0073333113	0.0031295998	0.0059295399	0.0050226324	0.0062036007	0.0059027625	-5.9496277e-05	-0.032439947	0.013986875	-0.019088203	-0.02141371	-0.012378186
-0.0039544194	-0.015049819	0.00064664055	-0.0037631486	-0.0078794928	-0.02621397	-0.0060534552	0.00098673871	0.0084603997	0.0088500036	-0.0094999466	-0.00079523842	-0.013755143	-0.006302679	-0.028900964	-0.022518765	-0.00028267657	-0.0006008544	-0.0007128471	-0.00070677168	-0.0055260994	-0.0050727166	-0.0043974346	-0.0132548	-0.014205586	-0.014809352	-0.017872823	-0.0067257346
-0.0061384141	0.0027273339	-0.0022473743	-0.0071785324	-0.0030740909	-0.013211492	-0.0062496774	-0.0028257456	-0.0085136294	0.0022444413	-0.0035850946	-0.0018468113	0.0067637041	0.006329292	-0.033102307	-0.012816884	-0.0037055486	-0.0036558975	-0.0027725578	-0.0046686577	-0.011780575	0.0010500529	6.4815773e-05	-0.015222966	-0.0093626073	-0.0089863446	-0.00694738	-0.0049649687
-0.0056132376	0.002656583	-0.0054540113	-0.0023664429	-0.0070407386	-0.011742759	-0.0049603432	-0.0020005556	0.0020268057	0.0022692881	0.0042097429	0.0054510818	-0.0012502687	0.002046715	0.0031487029	-0.0055306549	0.0069322847	-0.011270011	-0.0029942149	0.0095196702	-0.016199036	-0.013887611	-0.0086765718	0.0030385701	-0.00092253566	-0.002561379	-0.0040314719	-0.0048890384
0.0023770386	0.008420134	0.011149899	0.0029229512	0.0013263655	-0.008243693	-0.00023967138	0.012658682	0.00758221	0.0028802007	-0.0049924268	0.017164093	0.0035014704	0.00064955547	0.0079327039	0.0082518263	-0.00084064668	0.003382334	0.0032457875	0.01314036	0.0034016452	0.0092009818	0.0038908946	-0.0064103841	0.0064778351	-0.0027654516	-0.0094908485	0.0035384959
-0.00043783663	0.00023960065	-0.0081035979	-0.0050147856	-0.0067046857	-0.012937116	-0.0073538325	0.0021894295	-0.00850832	0.0036660777	0.002632102	-0.0086287092	0.0038133059	-0.002331642	-0.0019027239	0.0023901309	0.0037751163	-0.0096527375	-0.0056825317	0.0059236907	-0.0062044957	-0.0090678846	-0.0071651544	-0.01516097	-0.0029134112	-0.0095239012	-0.0097893067	-0.011580875
0.0098913088	0.0075451862	0.0012871725	0.0074032079	0.02266228	-0.0031632299	0.0047917338	0.00073676388	0.0017778664	-0.0057207649	0.0020088928	0.0093770502	0.00084530062	0.0004110389	-0.007168232	0.0019600305	0.010013018	0.0061870595	0.0041258801	-0.0097913621	0.0042602923	0.0091217458	0.0018676766	-0.0088030323	0.0011769086	-0.00070644246	0.0017151135	0.0010921439
-0.009450607	0.0054508443	0.00018855352	-0.0057631317	0.0025006083	-0.0012276619	0.00035821868	-0.0081688175	-0.018670442	-0.0078875311	0.0010372535	-0.0025251966	0.0038996693	0.00010998484	0.0085774418	0.0026649323	-0.0025064391	-8.4717161e-05	-0.002344914	-0.008357171	-0.0022864863	0.0040167463	-0.00056442595	-0.0080179414	0.0006808585	-0.0044457172	-0.0018291267	0.0044711637
0.0012029832	0.00080371671	0.0066951844	0.0014631583	0.0064120744	-0.0057266252	0.0021335578	-0.0027156302	0.0048062974	0.0014902784	0.004148338	0.0028905801	0.0017419467	-0.0019226713	-0.0064637116	0.010071465	-0.00048383622	0.00010405444	0.0012141461	0.0023327467	0.0034296087	0.0042862212	0.0043953503	-0.0015830267	-0.010439477	0.0045696795	0.0030268137	0.0040775188
-0.00077418762	0.0083896909	0.0063895341	0.004194614	0.0006935015	-0.0091379844	0.0066726315	0.0052509336	0.010392187	0.0023943286	0.0066460981	0.0084695294	0.013264189	0.0023743853	0.0072106761	0.0091046002	-0.00070160948	0.00093635032	0.0019080132	0.00183959	0.0032977376	0.0015535193	0.0012974915	-0.0019002643	0.0051361774	0.0022587732	0.002595982	0.0033008596
0.0043149819	0.012055719	-0.0050047282	0.00024387205	0.0068758531	-0.0059857899	0.0063698054	0.0017481135	-0.018223768	-0.0080210939	0.0052432553	0.010333007	0.0094447695	0.00021366659	0.0040084198	0.0041525397	0.00311227	0.0030756132	5.2018899e-05	-0.0040135183	0.0075413277	-0.00027499063	0.0025530858	0.0059924112	-0.0026390967	0.0016278372	-0.0024096966	0.0034618243
0.0085564665	0.011436084	0.0039108605	0.0037127235	0.0096278721	0.0048705838	0.0011675152	-0.0045181564	0.0079467138	0.00055976486	0.014869321	0.0074124141	0.015609744	0.011160407	0.0083165113	0.0046958732	0.01703014	0.0043912926	0.0024538089	0.010398884	0.002295699	0.0065803491	0.0040439414	0.0050431145	0.005993952	0.0030387284	0.00017062647	0.006815
-0.0041580983	0.018342292	0.0031273679	-0.0010268851	-0.0038082432	-0.0023211907	-0.011156921	0.0063026678	-0.003726234	-0.00078729162	-0.0032161265	-0.0063021374	0.002139006	0.0030244598	-0.0030702678	-0.0017924213	-0.0018620907	-0.0022893704	7.5357297e-05	-0.0097194389	-0.0015245386	-0.00057123275	-0.0035495353	-0.0099074757	0.0051207347	-0.0047333338	-0.0069398168	0.0010290148
-0.003929521	0.0028040574	-0.0054278881	-0.0067700208	-0.015413068	-0.0065545891	-0.0046965042	-0.0020922415	-0.0065158652	-0.0070334054	-0.00062782131	-0.009770764	-0.00015235668	-0.0083298394	0.0077037415	0.0012677239	-0.009811393	-0.0075712949	-0.00589786	-0.011633458	-0.012157734	-0.012932501	-0.0089046508	-0.0091372617	0.013224198	-0.0024044034	0.00044133121	-0.00090752653
-0.0058063464	0.0034918997	0.0046148831	0.0037646629	-0.0065972819	-0.0087230932	-0.0047766184	0.009497148	0.0030420939	0.0010001285	0.0016231302	-0.0072727492	0.0065736747	-6.8268682e-06	-0.013786107	-0.0074296482	0.0043350887	-0.0031577952	-0.00083481055	-0.011414629	-0.0038067871	-0.0022487512	-0.0082733557	-0.017370524	-0.0076464894	-0.010690182	-0.013821441	-0.0026908668
0.0013670013	0.0011607335	-0.0016555325	-0.0027066127	-0.0044985227	-0.0035593845	-0.0011505061	-0.0056344052	-0.0024624199	-0.0040277611	-0.0060051796	0.0064862641	-0.0063898074	-0.005608446	0.0022372361	-0.002871783	0.0079663899	-0.0066668522	-0.010452216	0.0094479844	-0.0074883774	-0.015861718	-0.00966518	-0.0011809865	0.0070458581	-0.012078488	-0.015027541	-0.00040386993
-0.0017317303	-0.0088068899	-0.0022111803	-0.01142701	-0.0050486638	-0.00077488064	-0.0017493485	-0.0034340869	-0.012646095	-0.0076769046	0.0029022573	-0.0083625531	-0.0029949914	-0.0011561379	0.010140726	0.0070607485	-0.0020218585	-0.011669989	-0.0092666149	-0.011366394	-0.015532827	-0.013882789	-0.0079022329	-0.0049159084	-0.0024332998	-7.8946774e-05	-0.0078291241	0.0032611724
0.0014858278	0.0004451609	-0.009810606	-0.0057416903	-0.0014628348	-0.0058031292	-0.005148239	-0.0065217479	-0.011937205	-0.0044959313	-0.00095262559	0.0069258641	-0.00049712922	-0.0063306899	-0.0063199364	-0.0042804643	0.003537507	0.0014202704	-0.00062719145	-0.0072491309	0.0042311545	0.0020296902	5.7650464e-05	-0.0083673503	-0.0063485731	-0.0071321037	-0.010245818	-0.0022654838
-0.0027782847	-0.0087016318	-0.0057138125	-0.011984495	-0.004146385	0.011731748	0.0013628859	-0.0043718079	0.0032527968	-0.0064237467	-0.005909164	0.0015883304	0.0050325636	0.002514265	-0.00059835793	0.0027609577	0.0084068403	-0.0014273197	-0.0033533159	0.0042483639	-0.00045392336	-0.0016187333	-0.0016847699	0.0071673682	-0.0086875958	0.0054512448	0.0063156043	0.0034278177
0.001542398	-0.0080551235	-0.0025004426	0.0010702971	0.0068315943	-0.010151535	0.0029953418	-0.0068574981	0.0026265078	-0.0054777632	-0.0067100176	0.0074094632	0.0016272761	-0.00026373161	-0.0035647936	-0.003094225	0.00031126436	-0.0020747527	-0.00819977	-0.0014163348	-0.0040978445	-0.008170451	0.0034982702	-0.0045509543	0.010499301	0.0010156272	0.0044456804	0.0016209242
-0.0073779314	-0.010463876	-0.002100264	-0.0033438862	-0.0071569546	-0.0016756222	-0.0016033684	0.0039409893	0.0063644997	0.0021695551	-0.0040714322	-0.0012376872	-0.0003237942	-0.0014152877	0.0030692625	-0.0026394501	-0.0025096138	0.0017411757	0.0016956036	0.0098285628	-0.00013378009	0.0020942851	-0.0012143143	-0.0022686811	0.0085393284	0.0014115903	-0.0036899098	-0.00048481172
4.8625614e-05	0.00023526458	0.012048113	0.0048974394	0.001568009	0.0012245814	0.011240011	0.0080239065	-0.0010799685	0.015340461	0.0016509265	-0.0018228436	0.0069351429	0.00011923426	0.0036652635	0.0033008368	-0.0015437318	-0.00074874505	-0.00029361807	0.0018359335	0.00087595562	0.00039103848	0.0051166364	0.0087842457	-0.010646415	0.0078441333	0.0083318036	-0.0028729194
-0.00062911556	0.0054580132	-0.0045771846	-0.01010801	-0.0019694893	-0.0017394832	0.01470875	-0.0040341574	-0.0067244391	-0.0031967703	-0.0055845161	-0.0036248881	0.0098424368	-0.0036812178	-0.0028293317	0.0010245712	0.0058761803	0.00068662327	-0.0051746503	0.017384859	-0.0019825562	-0.0017589673	0.011700886	-0.00055810338	0.0039025992	0.010015195	0.014277714	0.0084823435
0.0068512759	0.011493651	0.0011185153	0.0062291529	0.001195787	0.0021571112	0.0040718401	0.0025262064	0.0039342539	-0.0065949145	-0.005208605	0.0051113316	0.0024050791	0.0032322214	0.00061682268	0.0022873401	-0.0083438037	0.0066268579	0.0066125873	0.011972556	0.0099756029	0.014967408	0.011273952	0.0059594465	0.0048246677	0.0068608024	0.0087303221	0.0023177296
-0.0067623821	-0.00045555687	0.0015719222	-0.0074208472	-0.0012132849	-0.0088069849	0.0033265383	-0.0036377788	-0.0082770828	-0.00057250814	-0.0064876359	-0.0055070897	0.007549928	-0.0092104487	-0.0041300813	0.004087944	-0.005376311	-0.015310303	-0.0056303605	0.0091779921	-0.010348777	-0.014580462	-0.0043374533	-0.002892693	-0.012398995	-0.0039124656	-0.0060540405	-0.0004216455
0.0077679139	-0.011592478	0.00026460926	0.002081027	0.012586828	-0.0015213907	0.00011133246	-0.0060465294	-0.0074852612	-0.012328648	0.010320722	0.00042715119	0.0087900581	0.0071096127	0.004857867	0.0016032567	0.0036326896	0.0019147766	-0.0023171885	-0.00023649989	0.002079739	0.00082535122	0.0051817694	-0.0063169482	-0.0020982809	0.0016534985	0.003310662	-0.0040919264
-7.6434029e-05	-0.0014979506	0.0040827864	0.0051107188	0.007379361	0.011116304	0.010240124	-0.000521473	-0.016296022	-0.01145113	0.0053719678	0.00097132899	-0.00032174445	0.0028777891	0.0069420044	0.00098654057	-0.0023384395	0.00042868595	-0.00067359197	-0.015852729	0.003947326	-0.0007984353	0.0012813411	-0.0034010252	0.0010715261	0.0034483422	0.0033723928	0.0045737736
0.00050496083	0.00087820849	-0.0079139993	-0.0016401066	-6.6804801e-05	0.00016653271	-0.0008346393	-0.0024853644	0.00036089931	0.0043615592	-0.0065973806	-0.0071885241	-0.0089434534	-0.0046532038	0.0075279837	0.0025793531	-0.00013361957	-0.00078776118	-0.001599057	-0.0012853981	-0.0047210362	-0.011421794	-0.010435646	-0.0040472741	-0.0018600628	0.0005949295	0.0074021802	-0.004351675
0.0039077071	0.021847086	0.001305587	0.0015213331	0.0091522457	0.0009723141	-0.0010034866	0.0005443478	0.00080266717	-0.0042080553	0.0049528861	0.01536907	0.0011694258	0.0041211355	0.0010456294	-0.0066465116	0.0023684276	0.0017141993	0.0052414951	-7.003561e-05	0.0036434664	-0.0013938212	-0.00062304706	-0.0052365647	0.010138155	-0.0023351919	0.00037397852	0.0010867536
0.0031363347	0.0071558841	0.013995065	-0.0017473561	-0.012455162	0.0033113109	0.0067543988	0.0013739591	-0.0046630027	-0.0040894737	0.0010160335	0.002418268	0.0027924341	0.0016838319	0.00066006719	0.0057209432	0.0060624457	-0.0040517235	-0.0031760491	0.0096617537	-0.0042819353	-0.00089327939	-0.0044617401	0.0034527124	-0.0042045834	0.0019245039	0.0040968754	-0.0012234282
-0.012502444	-0.012853517	-0.0081889955	-0.0094992705	-0.013644503	-0.0029543338	-0.0043043732	-0.0085623106	-0.0011514344	0.00098670553	-0.011114157	-0.024254469	-0.01019815	-0.003715954	-0.00055557303	-0.0085666552	-0.0094838971	-0.016034562	-0.012997722	-0.00099223992	-0.027083792	-0.023706574	-0.013530081	-0.003691121	0.00092946505	-0.0074213687	-0.014589624	-0.0099310987
-0.0012448377	0.0032067972	-0.00047682025	-0.0056213839	1.0673354e-05	-0.0061028334	-0.00013190112	-0.0024067755	-0.0025372424	-0.0043226592	-0.0062203612	-0.0042233565	-0.00079849228	0.00082165311	-0.017092116	-0.0088320049	-0.0082518794	-0.001014582	-0.0018389212	0.0017955479	-0.00091325043	-0.0073374663	-0.0069887177	-0.0065045585	0.0087503521	-0.013267675	-0.010550402	0.0021685837
-0.0037910442	-0.0046299305	0.0073252362	0.0036205577	-0.0031195465	-0.0071482202	-0.011575407	0.0050020004	-0.0031405773	0.011814582	0.0025352479	-0.0002020621	-0.0045876335	-0.0029053451	-0.0097172447	-0.0023993971	-0.004103696	-0.0026082362	-0.0012877255	-0.00076094083	-0.0016480585	-0.0025044559	-0.0068666083	-0.00037242158	-0.00098888914	-0.0056197918	-0.011267932	-0.013350539
0.0039029545	0.0064852475	0.010933283	0.0095426897	0.010980552	-0.002845729	-0.0011050876	-0.0036929068	0.0045348252	-0.0064375419	0.0086183045	-0.00065161934	0.0079596639	0.0050219679	0.0039609955	0.0079185329	0.00078143732	-0.00030540893	-0.00055601611	0.0098098321	0.0016821142	0.00286007	0.0026729377	-0.0014548602	0.0074512782	-0.00077660603	-0.0011359327	0.0046909992
-0.0030388532	0.001969601	-0.0065802829	-0.0033807592	-0.0076668826	0.0025219515	0.00085494714	-0.0094898576	-0.006238569	0.0011380736	-0.0045177867	-0.0055849403	0.001820644	0.00052735314	-0.0038302869	0.0020048574	-0.0093078353	-0.0077956538	-0.011413866	-0.016016573	-0.0049970229	0.0025895957	0.0046176547	0.003794258	0.0014648847	0.00077768613	0.0026725717	0.0020497139
-0.0032039681	-0.011818255	0.0046847151	-0.0052906899	-0.012558303	-0.0057541598	-0.012482888	0.0035455872	0.0080918213	-0.00042580764	-0.0033806618	-0.013197687	-0.0059757489	-0.0045118276	-0.019742148	-0.019400399	-0.0036726261	0.0030692511	0.002838338	0.0095939329	0.0036070293	0.0012707044	-0.0025221065	-0.0056431	0.016740195	-0.011353841	-0.012651424	0.0029130911
-0.0056846011	0.0022178751	0.00062805432	-0.0046886583	0.0031438975	-0.0058650179	0.0091574732	-0.0018116076	-0.0077528218	0.0035451844	-0.003397004	-0.0051241508	0.0031363629	-0.006741236	0.0068180296	-0.0064517451	-0.0061877496	-0.00079664675	0.0022554963	-0.013508039	0.0065447367	0.0068091624	0.0043287408	-0.0076019419	-0.001636126	-0.00069282431	0.0018404977	0.0036267776
0.0024361112	-0.0012894173	0.0039062025	0.010806241	0.0054915957	0.0057927067	0.0016951925	0.012607509	0.010912147	0.0094055962	-0.0035166717	0.0060895891	0.0062175193	-0.00051712443	0.005811532	0.0041921791	0.0064017694	0.005308961	0.010963841	0.0091218837	0.0055234986	0.0090194019	-0.0023873865	0.00026405891	0.00029210394	0.0022803997	-0.00012621094	0.0044644135
-0.010652747	-0.0010138067	0.0011938803	-0.0088077271	0.00051983801	0.0060213939	0.0061849626	-0.0026412148	-0.0078608803	-0.0081446823	-0.010603512	-0.016242221	-0.0061589489	-0.0021870881	0.001913337	0.0047059567	-0.0079502035	-0.013345969	-0.013519188	-0.0106833	-0.014313705	-0.0049847779	0.0041336743	0.0080291163	0.00083578512	0.0054337666	0.0035408619	0.0011337782
-0.01099414	-0.0078455294	-0.0079065617	-0.010294278	-0.014531671	-0.0076139253	-0.007256221	-0.0084875012	-0.0060952161	-0.013786268	-0.0073125898	-0.008341019	-0.011986814	-0.008066914	-0.004068715	-0.0094678802	-0.014956907	-0.015711647	-0.0077793091	-0.0092851399	-0.014875434	-0.016009357	-0.015666774	-0.0024400984	-0.0096558379	-0.0084283156	-0.0088651739	-0.01081727
0.00023791994	0.0005767651	-0.0068535022	0.00055326382	0.0010404832	0.0015203172	-0.00067162712	-0.00025430875	0.008420296	-0.010021075	-0.0050876378	0.0091593359	-0.0068153278	-0.0044730082	-0.0078940224	-0.010326921	0.00049992214	-0.009488238	-0.0068190531	-0.0010322952	-0.013513062	-0.011012269	-0.0059137288	-0.00077642687	0.004726775	-0.0005872391	0.0012785327	0.0025953494
0.0017652328	-0.0021954319	0.0034269565	0.00062088569	0.0051858458	0.0028531901	0.0079959277	-0.0032985881	-0.0010096255	-0.0067790239	-0.0076558297	0.005451737	0.0032868534	0.0054615424	0.0099362498	-0.0030470714	0.0038874592	0.0040984736	0.0017126335	0.0084138624	0.0074015032	0.00083728199	-0.0044045532	0.0073425765	-0.0022558738	0.001749581	0.0060076937	0.0038770409
-0.0071842084	-0.019485828	-0.010284435	-0.003322409	-3.2501903e-05	-0.0099601168	-0.0014945362	-0.0096965851	-0.023239752	-0.0094696032	0.0024574955	0.0037417123	0.0025984512	0.0078460043	0.0067620976	-0.0027348336	0.0063405656	-0.0030967151	-0.0072558452	-0.0049465494	-0.0083747003	0.0015568624	0.0010421617	0.0002836801	0.0026720865	-0.0035002623	-0.0081967721	-0.0012572685
0.0017303628	-0.0044467505	0.0089033507	0.00089790748	-0.0082958229	-0.00085106544	0.0042943731	0.0076617552	0.015053115	0.0065833842	0.0035781562	0.0069535039	0.0063696047	-0.004158719	0.0020324602	-0.00035435887	-0.0031101147	-0.0052207513	0.00048222818	0.0022371791	-0.0057694386	-0.012748859	-0.0050397278	-0.0097675901	-0.004986783	-0.0031340111	0.0022464429	-0.0017733352
0.0025349802	-0.010691186	-0.0016170443	0.0013189705	7.2450079e-05	-0.0020051424	0.0032646963	0.011592218	0.0075148772	0.0053334893	0.0038413457	0.0094131539	0.0043061408	0.0038521807	-0.0032304667	-0.0098442966	-0.0015843223	-0.0015263342	-0.0016437842	-0.0022257052	-0.0014377226	0.0033189517	0.0019716169	0.0056685018	0.0094149243	-0.0013882963	0.00075428607	0.00047877638
0.0022745866	0.0117221	0.0020356523	-0.0019609414	-0.0039254315	-0.0024124642	0.0031495669	-0.0016796836	-0.015296941	-0.0020153632	-0.010772287	0.0030700481	0.00087337953	-0.0051202597	0.0014974767	0.0064593866	-0.0018203044	-0.005547672	-0.002051919	-0.0044039343	-0.011029401	-0.010065611	-0.0048747025	-0.0055098208	-0.0040809987	-0.0025618155	0.00027139363	0.0027987554
0.00089057477	0.0056889136	-0.0013147177	-0.0021228348	-0.0056748926	0.0002224136	0.0040154038	-0.0041674264	-0.0055881487	-0.0043031434	0.010359683	0.0060360208	0.0085536614	0.0034113417	0.0068971738	0.0025720887	-0.00077935739	-0.0019620801	0.0027257176	-0.0020111469	-0.0063855629	-0.0010178759	-0.00013913035	0.0045706513	0.0039851335	0.0038672881	-0.00085549807	0.0035861575
0.0052790996	-0.011988191	-0.0056473385	0.0011348418	-0.0073778429	0.0013925153	0.0089782765	-0.0025403742	-0.00010040555	-0.0060539907	0.0049195201	-0.002892802	-0.0021773493	-0.0017883313	-0.001779837	-0.00074937567	-8.0763333e-05	-0.0071419217	-0.0036513354	-0.0029059548	-0.0010354591	-0.00033409573	-0.00094748172	0.00030130366	0.0071408898	0.0016251265	-0.00034469116	-0.0030310703
0.0025286144	-0.014138469	-0.0077386848	0.0013859756	-0.0035259922	-0.0072388067	-0.0085843271	-0.0030003628	0.0023812323	0.0068876999	-0.00090435089	0.00082781579	-0.0054119555	-0.0019516967	-0.0076261912	-0.003947984	-0.0015038153	-0.00069553289	0.00082618964	0.00048683444	-0.0075052544	-0.0058077401	-0.0056547718	-0.0036473998	-0.018490383	-0.0081355982	-0.012152539	-0.010529346
-0.0053783227	0.011110653	0.005803905	0.0011556654	-0.0034289889	-0.0045019086	0.0018748412	0.0057917782	0.002259519	0.0027907561	0.0028360588	0.011312577	-0.0028468536	-0.00067156425	0.0011444448	-0.0034902277	-0.00035030852	-0.0046708761	-0.00092709268	0.0022304079	-0.0070088864	-0.0024964681	0.0010734848	0.0015886665	0.0077388189	0.002627827	0.0079157138	-0.0050604027
0.0067048939	0.0081146723	-0.0044899173	-0.00088732986	0.00011504204	0.0014974448	0.003338102	-0.0027364264	-0.0031577121	-0.0028540534	0.014117212	0.010130853	0.0060051773	-0.00019659124	-0.0021491002	0.0069137942	-0.0020852287	-0.0024846462	-0.0040586884	-0.0018964004	-0.0048913532	-0.0035060649	-0.0012891393	0.00078325503	-0.0034756369	0.005317634	0.0023561879	0.011889559
0.0052535487	0.0026333216	0.0097821429	0.0064608101	0.0059731705	-0.0024853747	0.0027272615	0.0027576764	0.01305147	0.0074110013	0.0081644375	0.0072672758	0.0074417116	0.0050900062	0.0033833236	0.0028047974	0.00042438452	0.0049976287	0.0042937235	0.0064187325	0.0099362796	0.010874053	0.011603385	0.009073399	-0.001704665	0.0074862661	0.0050958693	0.0036496005
-0.0001099388	-0.010116402	-0.011282996	0.0022049064	0.0020661321	0.01147403	0.0052119717	-0.0010861596	-0.0025056389	0.00024735823	-0.0051833005	-0.0037231753	-0.010130228	-0.001389374	0.0033084471	-0.0034709838	0.0049301684	0.01017098	0.0007428517	-0.0042866911	0.0092504956	0.0088315243	0.0032644882	0.0013201451	-0.0011575744	0.0028647536	0.012036112	0.0046380451
0.0047223121	0.00064352481	-0.0090516284	0.0023763776	0.0053258901	0.013251457	0.00096255366	-0.0028035385	-0.0044954964	-0.011342817	0.00045767202	0.0063660759	0.003708198	0.00067351019	-0.0025401895	0.0021052735	0.0021839151	0.0036652752	-0.0029306444	0.0058845044	0.0079612406	0.0044923644	0.0016424134	0.012678089	-0.0005605694	0.0086594764	0.010139503	0.009307066
0.0059912526	-0.014099864	-0.00032142838	-0.0035708968	0.0089136157	-0.0037552507	0.006523273	-0.0033876768	-0.0013227804	0.0039940407	0.0049958616	-0.0027901556	-0.0016517295	0.0021860751	-0.0040863734	0.0033035523	0.0080834385	0.00037642982	0.0020129932	-0.0021166711	0.0098960716	0.0022846835	0.0028266869	0.0016952828	-0.00088520802	0.00099888095	-0.002998851	0.0063612373
0.00042025399	0.012412888	0.0018027432	0.0036047127	0.0059538935	0.0045674886	0.0041147103	0.0088159628	0.012496786	0.01723743	0.0054940763	0.0002643698	-0.0046913768	0.0017965937	0.0057090428	0.011257931	-0.0012493964	0.0071000545	0.0089861965	0.010545375	0.010321051	0.01053081	0.0046752654	0.0093652522	0.012860662	0.0061064418	0.0027223197	0.0027053936
0.00090986642	0.01496991	-0.0036857065	0.0063663917	-0.0025746333	0.0059342715	-0.002065331	-0.0003196157	0.0066524767	0.00065711531	0.011782784	0.007801265	0.013587405	0.0039354414	0.0078121405	0.0044109318	0.01159204	0.0065608108	0.0031672521	-0.0011897443	0.0097023137	0.0068547134	0.0010316898	0.0046613058	0.011683492	0.0014983119	0.0029607299	0.0029989043
